2026-08-20 17:00:00.052 INFO [RankThread][UniverseRankScript.java:402] - 检查天墟战场名人堂排名
2026-08-20 17:00:10.101 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30065
2026-08-20 17:13:08.724 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 55, количество: 245
2026-08-20 17:13:08.995 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 11, количество: 245
2026-08-20 17:13:10.127 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30032
2026-08-20 17:13:39.840 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 245
2026-08-20 17:13:40.102 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29975
2026-08-20 17:14:10.115 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30012
2026-08-20 17:14:15.100 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 21, количество: 17
2026-08-20 17:14:30.893 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 16, количество: 245
2026-08-20 17:14:40.112 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29997
2026-08-20 17:15:10.084 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29972
2026-08-20 17:15:16.808 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 16, количество: 245
2026-08-20 17:15:17.065 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 82, количество: 63
2026-08-20 17:15:17.183 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 17:15:18.891 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 245
2026-08-20 17:15:40.052 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29969
2026-08-20 17:15:45.195 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 17:16:10.052 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29999
2026-08-20 17:16:16.920 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 23, количество: 245
2026-08-20 17:16:35.084 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 68, количество: 245
2026-08-20 17:16:40.089 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30038
2026-08-20 17:16:42.901 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 36, количество: 245
2026-08-20 17:16:51.460 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 20, количество: 63
2026-08-20 17:17:07.278 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 46, количество: 245
2026-08-20 17:17:07.823 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 27, количество: 245
2026-08-20 17:17:09.177 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 19, количество: 245
2026-08-20 17:17:10.049 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29960
2026-08-20 17:17:40.051 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30002
2026-08-20 17:18:06.706 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 17:18:10.048 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29997
2026-08-20 17:18:40.057 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30009
2026-08-20 17:19:05.152 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 35, количество: 17
2026-08-20 17:19:05.135 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 38, количество: 245
2026-08-20 17:19:10.043 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29985
2026-08-20 17:19:17.202 ERROR [zone_1][ServerThread.java:87] - zone_1-->MonsterBehaviorTimer run:255
2026-08-20 17:19:17.203 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 463, количество: 245
2026-08-20 17:19:17.246 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 43, количество: 245
2026-08-20 17:19:19.023 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 22, количество: 17
2026-08-20 17:19:19.240 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 21, количество: 63
2026-08-20 17:19:40.118 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30076
2026-08-20 17:20:01.629 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 63
2026-08-20 17:20:10.131 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30013
2026-08-20 17:20:40.107 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29976
2026-08-20 17:21:10.124 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30017
2026-08-20 17:21:40.050 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29926
2026-08-20 17:22:10.097 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30046
2026-08-20 17:22:40.088 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29992
2026-08-20 17:23:10.084 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29996
2026-08-20 17:23:10.946 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 63
2026-08-20 17:23:40.081 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29997
2026-08-20 17:24:03.019 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 31, количество: 63
2026-08-20 17:24:07.093 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 40, количество: 63
2026-08-20 17:24:10.069 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29988
2026-08-20 17:24:25.454 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 17:24:40.093 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30023
2026-08-20 17:25:10.112 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30019
2026-08-20 17:25:10.745 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 18, количество: 245
2026-08-20 17:25:10.816 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 19, количество: 17
2026-08-20 17:25:40.061 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29950
2026-08-20 17:25:42.983 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 11, количество: 245
2026-08-20 17:26:00.905 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 31, количество: 245
2026-08-20 17:26:06.425 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 245
2026-08-20 17:26:10.062 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30000
2026-08-20 17:26:30.641 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 17:26:40.042 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29981
2026-08-20 17:26:41.133 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 17
2026-08-20 17:27:10.097 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30055
2026-08-20 17:27:12.424 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 17:27:40.073 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29976
2026-08-20 17:27:48.959 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 25, количество: 245
2026-08-20 17:28:10.073 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30000
2026-08-20 17:28:40.101 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30028
2026-08-20 17:29:10.117 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30016
2026-08-20 17:29:40.077 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29960
2026-08-20 17:30:10.096 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30019
2026-08-20 17:30:33.114 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 21, количество: 245
2026-08-20 17:30:40.096 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30000
2026-08-20 17:31:08.350 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 17:31:10.051 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29955
2026-08-20 17:31:33.234 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 39, количество: 245
2026-08-20 17:31:40.042 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29991
2026-08-20 17:31:53.042 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 11, количество: 63
2026-08-20 17:31:56.765 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 24, количество: 245
2026-08-20 17:31:59.083 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 122, количество: 245
2026-08-20 17:32:04.842 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 34, количество: 245
2026-08-20 17:32:04.951 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 17:32:10.107 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30065
2026-08-20 17:32:11.939 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 63
2026-08-20 17:32:40.129 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30022
2026-08-20 17:32:51.127 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 110, количество: 245
2026-08-20 17:33:00.823 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 50, количество: 63
2026-08-20 17:33:01.281 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 58, количество: 245
2026-08-20 17:33:01.475 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 28, количество: 245
2026-08-20 17:33:01.699 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 41, количество: 245
2026-08-20 17:33:01.972 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 55, количество: 245
2026-08-20 17:33:03.099 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 16, количество: 245
2026-08-20 17:33:10.130 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30001
2026-08-20 17:33:40.096 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29965
2026-08-20 17:34:07.052 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 32, количество: 63
2026-08-20 17:34:10.044 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29949
2026-08-20 17:34:20.771 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 17:34:40.090 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30046
2026-08-20 17:34:49.105 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 17:34:49.523 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 245
2026-08-20 17:35:10.109 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30019
2026-08-20 17:35:33.344 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 20, количество: 17
2026-08-20 17:35:40.048 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29939
2026-08-20 17:35:46.737 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 245
2026-08-20 17:35:46.889 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 51, количество: 245
2026-08-20 17:36:01.562 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 19, количество: 245
2026-08-20 17:36:10.085 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30037
2026-08-20 17:36:40.094 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30009
2026-08-20 17:36:52.847 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 17:37:10.120 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30025
2026-08-20 17:37:17.175 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 17:37:19.071 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 23, количество: 245
2026-08-20 17:37:40.068 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29948
2026-08-20 17:38:08.790 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 19, количество: 245
2026-08-20 17:38:08.933 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 63
2026-08-20 17:38:10.034 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29967
2026-08-20 17:38:27.107 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 17:38:40.125 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30091
2026-08-20 17:38:52.055 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 245
2026-08-20 17:39:10.033 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29908
2026-08-20 17:39:28.870 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 22, количество: 245
2026-08-20 17:39:29.511 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 55, количество: 245
2026-08-20 17:39:37.417 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 68, количество: 245
2026-08-20 17:39:40.130 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30096
2026-08-20 17:39:41.018 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 49, количество: 245
2026-08-20 17:39:43.278 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 57, количество: 63
2026-08-20 17:39:57.239 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 17:40:02.598 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 245
2026-08-20 17:40:02.721 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 34, количество: 245
2026-08-20 17:40:10.046 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29917
2026-08-20 17:40:40.062 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30016
2026-08-20 17:40:48.859 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 63
2026-08-20 17:41:10.132 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30070
2026-08-20 17:41:40.108 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29976
2026-08-20 17:42:06.991 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 17:42:08.415 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 16, количество: 245
2026-08-20 17:42:08.994 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 51, количество: 245
2026-08-20 17:42:10.063 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29955
2026-08-20 17:42:27.018 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 17
2026-08-20 17:42:40.034 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29971
