2026-08-20 19:00:00.015 INFO [RankThread][UniverseRankScript.java:402] - 检查天墟战场名人堂排名
2026-08-20 19:00:10.128 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30040
2026-08-20 19:37:21.153 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 106, количество: 245
2026-08-20 19:37:40.053 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29925
2026-08-20 19:38:10.115 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30062
2026-08-20 19:38:40.062 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29947
2026-08-20 19:39:07.419 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 59, количество: 245
2026-08-20 19:39:10.068 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30006
2026-08-20 19:39:40.066 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29997
2026-08-20 19:40:10.121 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30056
2026-08-20 19:40:40.067 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29945
2026-08-20 19:40:53.917 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 24, количество: 245
2026-08-20 19:41:06.857 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 24, количество: 245
2026-08-20 19:41:07.551 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 11, количество: 245
2026-08-20 19:41:10.039 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29971
2026-08-20 19:41:23.293 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 158, количество: 245
2026-08-20 19:41:40.058 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30021
2026-08-20 19:42:10.100 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30042
2026-08-20 19:42:16.841 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 17
2026-08-20 19:42:17.045 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 11, количество: 245
2026-08-20 19:42:40.128 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30028
2026-08-20 19:42:57.223 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 82, количество: 245
2026-08-20 19:43:07.443 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 19:43:10.055 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29927
2026-08-20 19:43:40.113 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30057
2026-08-20 19:44:10.081 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29969
2026-08-20 19:44:19.373 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 51, количество: 245
2026-08-20 19:44:40.075 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29993
2026-08-20 19:45:00.050 INFO [mainThread][DailyActiveScript.java:386] - 日常活动id=105【日暮篝火】关闭阶段
2026-08-20 19:45:10.095 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30020
2026-08-20 19:45:35.324 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 52, количество: 245
2026-08-20 19:45:40.032 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29937
2026-08-20 19:46:10.085 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30054
2026-08-20 19:46:19.342 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 13, количество: 245
2026-08-20 19:46:29.876 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 23, количество: 245
2026-08-20 19:46:30.798 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 16, количество: 245
2026-08-20 19:46:30.995 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 66, количество: 245
2026-08-20 19:46:31.080 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 44, количество: 245
2026-08-20 19:46:31.285 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 16, количество: 245
2026-08-20 19:46:31.290 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 36, количество: 63
2026-08-20 19:46:40.064 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29978
2026-08-20 19:46:40.085 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 19:46:55.185 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 35, количество: 245
2026-08-20 19:47:10.107 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30044
2026-08-20 19:47:39.070 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 33, количество: 63
2026-08-20 19:47:39.876 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 22, количество: 245
2026-08-20 19:47:40.058 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29950
2026-08-20 19:47:48.909 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 19:48:10.087 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30030
2026-08-20 19:48:40.078 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29990
2026-08-20 19:49:10.036 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29959
2026-08-20 19:49:40.089 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30053
2026-08-20 19:50:00.012 INFO [mainThread][DailyActiveScript.java:101] - 日常活动id=111【仙盟首领】准备阶段：stage=-1
2026-08-20 19:50:10.061 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29972
2026-08-20 19:50:40.086 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30025
2026-08-20 19:51:10.060 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29974
2026-08-20 19:51:11.119 ERROR [bi_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 15, количество: 2
2026-08-20 19:51:15.369 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 63
2026-08-20 19:51:18.683 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 41, количество: 63
2026-08-20 19:51:19.536 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 27, количество: 17
2026-08-20 19:51:23.433 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 44, количество: 245
2026-08-20 19:51:40.064 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30004
2026-08-20 19:52:10.083 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30018
2026-08-20 19:52:40.053 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29970
2026-08-20 19:53:10.103 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30051
2026-08-20 19:53:23.151 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 28, количество: 245
2026-08-20 19:53:40.061 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29957
2026-08-20 19:54:10.136 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30074
2026-08-20 19:54:14.976 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 17, количество: 245
2026-08-20 19:54:40.078 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29944
2026-08-20 19:55:03.269 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 19, количество: 245
2026-08-20 19:55:10.055 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29977
2026-08-20 19:55:10.879 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 245
2026-08-20 19:55:35.253 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 192, количество: 245
2026-08-20 19:55:35.361 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 11, количество: 17
2026-08-20 19:55:40.087 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30031
2026-08-20 19:56:10.039 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29953
2026-08-20 19:56:36.767 ERROR [bi_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 20, количество: 2
2026-08-20 19:56:36.768 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 61, количество: 245
2026-08-20 19:56:40.086 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30046
2026-08-20 19:56:57.317 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 28, количество: 245
2026-08-20 19:56:57.405 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 15, количество: 245
2026-08-20 19:57:10.121 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30035
2026-08-20 19:57:21.422 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 41, количество: 17
2026-08-20 19:57:37.357 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 19:57:40.064 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29944
2026-08-20 19:57:49.749 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 18, количество: 245
2026-08-20 19:58:10.055 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29991
2026-08-20 19:58:10.923 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 27, количество: 63
2026-08-20 19:58:40.113 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30058
2026-08-20 19:58:40.768 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 37, количество: 245
2026-08-20 19:59:10.036 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29923
2026-08-20 19:59:40.055 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30019
2026-08-20 19:59:59.070 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 14, количество: 63
